"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Eritrea","ERI","Domestic credit to private sector by banks (% of GDP)","FD.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0146243883978","33.2942657533004","33.1569438318638","45.1015753151733","31.5967239383958","26.8195987153122","27.6370906534872","26.4807409145381","27.6631095594209","25.5520996132118","26.0575146392292","25.1030714627264","20.2101410006934","21.5324638912603","16.2286966415841","19.3073629036614","17.2254406663433","15.8578260542556","15.5510346448241","18.9984175919818","","","","","","","",
"Eritrea","ERI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3128390597","","","","","5.3264604811","","","","","5.3264604811","","","","","5.3264604811","","","","",
"Eritrea","ERI","Population density (people per sq. km of land area)","EN.POP.DNST","","10.2308910891089","10.4998910891089","10.7807821782178","11.0708118811881","11.368198019802","11.6720297029703","11.9832079207921","12.303297029703","12.6348712871287","12.9796732673267","13.3384158415842","13.7107821782178","14.0965247524752","14.4949108910891","14.9053267326733","15.3265148514851","15.7586336633663","16.2056534653465","16.6725940594059","17.162603960396","17.6688811881188","18.1863861386139","18.7183762376238","19.2702871287129","19.8410099009901","20.4435940594059","21.0635742574257","21.6396732673267","22.0905346534653","22.3628613861386","22.4391683168317","22.3524059405941","22.1646633663366","21.9647128712871","21.8240297029703","21.747198019802","21.7345742574257","21.8459306930693","22.1525940594059","22.6971584158416","23.5120891089109","24.5649405940594","25.752198019802","26.928801980198","27.9866633663366","28.8931584158416","29.6687128712871","30.3245742574257","30.890297029703","31.3904653465347","31.8214752475248","32.1792475247525","32.4896336633663","32.7865742574257","33.0972079207921","33.4312673267327","33.7910297029703","34.1861089108911","34.6249207920792","35.1131386138614","35.6580396039604",
"Eritrea","ERI","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","",
"Eritrea","ERI","HFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.HFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","","","","","0","","","0","","0","","","","","","","","","","","",
"Eritrea","ERI","CO2 intensity (kg per kg of oil equivalent energy use)","EN.ATM.CO2E.EG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.501523377258422","0.683990814980485","0.76835149660136","0.801841026997987","0.830721811317296","0.797560809207119","0.901646613651817","0.926616268245431","0.90409399187163","0.943743452779796","0.90857588746486","0.860903024888831","0.914507040359347","0.787444977282212","0.749111150807599","0.711391328000223","0.667210319519609","0.651147196672776","0.674943271018071","0.76355675267212","0.805276478257535","0.814955052094434","0.835022821910508","","","","","","","",
"Eritrea","ERI","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",
"Eritrea","ERI","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150000","","504638.3","3551219.6","3264445.7","2972741.2","6065826.4","8922404.2","10880432.9","18917391.8","20215890.3","12306121.2","5726617.4","15583389.7","21552117.8","26877435.9","21958972.7","92997400.3","86269174.1","44579415.6","32570740","26869915.8","26918977.7","27992644.3","21023275.8","21549859.2","",
"Eritrea","ERI","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","","","","","","","","","","","29999.9993294477","","620000.004768372","2150000.09536743","1620000.00476837","","2119999.88555908","4929999.82833862","4139999.8664856","4679999.82833862","5610000.1335144","4500000","4500000","4500000","","1000000","2000000","2000000","","4500000","","1000000","67709999.0844727","154149993.896484","148289993.286133","157490005.493164","123510002.13623","168809997.558594","149869995.117188","178020004.272461","284700012.207031","226669998.168945","316959991.455078","263519989.013672","349739990.234375","126190002.441406","158529998.779297","145419998.168945","142619995.117188","162309997.558594","133410003.662109","135970001.220703","81309997.5585938","84190002.4414063","93919998.1689453","66819999.6948242","79199996.9482422","84239997.8637695","266000000","60709999.0844727","",
"Eritrea","ERI","Net financial flows, RDB concessional (NFL, current US$)","DT.NFL.RDBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6389065.2","5104476.2","696434.6","5580943.9","6647798.6","9966219.7","19137227.4","12287036.8","5054284.7","3991082.4","4779077.7","3361069.2","3738534.6","6048267","2298995.6","-904620.4","-875307.9","-873053.7","-795113.4","-335590.7","-1985274.3","149221.8","-348266.8","",
"Eritrea","ERI","Net official flows from UN agencies, ILO (current US$)","DT.NFL.ILOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","225730.076432228","313794.285058975","213469.997048378","302670.001983643","213080.003857613","510900.020599365","46304.7102093697","173449.993133545","138167.813420296","",
"Eritrea","ERI","External debt stocks, short-term (DOD, current US$)","DT.DOD.DSTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","11950943.6","18899000","30929000","28444917.4","32708224.9","12555022.3","18561364.2","17103254.4","17472125.5","13904019.4","15506667.9","17680114.1","17976416.7","25643341.9","55946391.3","69850191.4","26593108.9","27136241","33988522.2","32677166.7","37305623.2","",
"Eritrea","ERI","Net bilateral aid flows from DAC donors, Slovak Republic (current US$)","DC.DAC.SVKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1070000.05245209","170000.001788139","680000.007152557","819999.992847443","589999.973773956","409999.996423721","360000.014305115","310000.002384186","209999.993443489","189999.997615814","2069999.9332428","1629999.99523163","1580000.04291534","1139999.98569489","689999.997615814","400000.005960464","460000.00834465","699999.988079071","540000.021457672","","","","2650000.09536743","140000.000596046","129999.995231628","109999.999403954","29999.9993294477","","",
"Eritrea","ERI","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89021511.9464496","149468217.5891","167752097.147125","134474151.962959","202731638.462454","214407783.830013","109845989.364588","68235404.6686316","97718685.5670103","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137578700.280877","138877555.112867","62145208.1152543","-72025594.6319882","-124196858.851074","-134401916.345295","-356527673.34679","-195410294.968175","-127527137.027491","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.0648769574944","94.413407821229","70.8873379860419","85.0088499894882","80.036093264718","34.5584780790628","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.205559922","","","","","","","","","","1.205559922","","","","","","","","","","1.205559922","","","","","","","","","","","",
"Eritrea","ERI","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.3703703703704","35.7483317445187","23.0527638190955","30.4610715316028","18.0438356642466","18.1985713965386","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6298716224498","56.1144968982686","65.8011355334637","71.5764100678041","72.3007771140379","64.459995331638","57.7586513676087","48.7199490764088","34.3198160216094","58.7107295781899","56.7864319285188","25.1842901041814","85.3489630616067","31.7099443055385","4.12289310427758","5.18250395663894","7.17703371516527","30.8938880955723","13.6096021479997","35.8113977605957","16.6591731051498","",
