"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Somalia","SOM","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","0.1000000015","0.1000000015","0.200000003","0.200000003","0.200000003","0.200000003","0.200000003","0.3000000119","0.3000000119","0.400000006","0.5","3.4000000954","4.0999999046","3.9000000954","3.9000000954","3.2999999523","3.5","3.9000000954","4.4000000954","7.9000000954","8.6999998093","5","","","","","","","","","","","","","","","","","","","0","1.52106019","1.275841047","1.440588","1.363692","","","","0","0","0","",
"Somalia","SOM","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","2.5","2.5","",
"Somalia","SOM","CPIA business regulatory environment rating (1=low to 6=high)","IQ.CPA.BREG.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","1","1","",
"Somalia","SOM","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","176.5","203.6","195.2","198.2","","",
"Somalia","SOM","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Cost to export, border compliance (US$)","IC.EXP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","495","495","495","495","495","","",
"Somalia","SOM","Human capital index (HCI), upper bound (scale 0-1)","HD.HCI.OVRL.UB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Interest payments (current LCU)","GC.XPN.INTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","14444846.36","",
"Somalia","SOM","Taxes on goods and services (% value added of industry and services)","GC.TAX.GSRV.VA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Net incurrence of liabilities, total (current LCU)","GC.LBL.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","",
"Somalia","SOM","Domestic credit provided by financial sector (% of GDP)","FS.AST.DOMS.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Monetary Sector credit to private sector (% GDP)","FM.AST.PRVT.GD.ZS","2.42048087283881","3.06793294108671","4.91814533308481","5.52496866118597","8.75266832565698","9.95462135593537","9.5789817232376","9.56060387675234","10.361328125","10.9069662766563","13.1688952073292","10.7532985922434","10.8346222176833","19.5579196049325","31.1102813042937","11.5113468649569","6.80664168663145","5.45319605114164","4.91529264427126","4.99766693006391","2.45279756919663","2.60603164013586","5.57897063638419","6.54077636619597","5.98023249824355","4.60737114680201","3.39664894272908","11.0738934513052","10.4399441598958","16.0490103676606","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.35","","1.36","","0.74","","1.12","","","","","","","","1.41","","","","","",
"Somalia","SOM","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","1.98256311679681","2.07980168072253","2.047062300455","2.17258128422297","2.48897630415543","2.2737896299108","2.43778607025671","2.26509396931868","2.20464645520257","2.37630279524005","2.55525866588941","2.54049160263491","2.61560674997835","2.83449315068493","2.8593842409468","2.80210421019839","2.85625975050133","2.79683405209716","2.65436321393069","2.72897673794943","1.46412884333821","1.72117039586919","2.1484375","1.89328743545611","1.69230769230769","1.64424514200299","1.75182481751825","1.71428571428571","1.89228529839884","1.90615835777126","2.03193033381713","1.98581560283688","2.0979020979021","2.07756232686981","2.18579234972678","2.14190093708166","2.42165242165242","2.74390243902439","2.74390243902439","","","","","","","","","","","","","",
"Somalia","SOM","CO2 emissions from solid fuel consumption (kt)","EN.ATM.CO2E.SF.KT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",
"Somalia","SOM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Access to electricity, urban (% of urban population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3112030029297","22.8328514099121","22.2000007629395","27.879114151001","30.4176197052002","32.9756317138672","38.1155319213867","38.1611289978027","40.7793388366699","43.4069480895996","66.1564483642578","66.7853851318359","67.3448486328125","67.7653503417969","68.0311508178711","68.341438293457","68.8622589111328","69.4122085571289","69.781005859375","","70.1200408935547","",
