"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lithuania","LTU","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6800003051758","34.439998626709","29.4400005340576","24.1000003814697","28.9300003051758","27.75","24.8199996948242","24.9099998474121","26.2299995422363","29.4200000762939","30.1100006103516","21.2099990844727","19.1200008392334","20.8799991607666","22.75","27.5499992370605","31.0100002288818","30.8400001525879","32.5299987792969","32.2799987792969","34.1199989318848","33.4099998474121","30.5200004577637","32.810001373291",
"Lithuania","LTU","Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)","SI.POV.UMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7","12.1","7.1","4.3","4.5","8.9","8.2","5.3","5.5","4.9","4.8","4.2","4.5","3.8","2.4","1.4","","",
"Lithuania","LTU","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","2.2","2.3","2.4","2.3","1.8","2.2","2.6","2.4","2.5","2.1","2.1","2","2.1","2.3","2.6","","",
"Lithuania","LTU","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16963911","4.22169447","4.47404003","4.59737206","3.45182204","3.42871761","3.64860749","3.79473901","4.45161343","5.29426765","4.8445034","4.5629921","4.18076372","4.01803207","4.12314367","4.28938293","4.36463356","4.21900225","4.31181335","4.56012249","","",
"Lithuania","LTU","Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Mortality caused by road traffic injury (per 100,000 population)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8","22","22.7","23.5","23.6","25.6","26.7","26.6","18.3","13.6","12.1","11.8","12.9","9.7","11.2","10.5","8.1","8.2","7.5","8.1","","",
"Lithuania","LTU","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.8","","","","","","","","","","5.8",
"Lithuania","LTU","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8","","","","","24.1","","","","","23.2","","","","","22.4","","","21.9","21.8","21.8","",
"Lithuania","LTU","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","96","98","95","94","95","94","95","95","96","96","95","94","95","93","93","94","94","95","94","93","92","91","",
"Lithuania","LTU","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.66956394","90.11672658","90.56030574","91.00540768","91.45202843","91.91386804","92.38924952","92.8634421","93.33644969","93.79765577","94.24874381","94.70960879","95.1863939","95.66101793","96.13359828","96.60413858","97.07374572","97.54206815","97.99053454","98.0014748","98.01334724","",
"Lithuania","LTU","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","2.3","2.2","2.1","2","1.9","1.8","1.8","1.7","1.6","1.5","1.5","1.4","1.4","1.3","1.3","1.2","1.2","1.1","1.1","1","1","0.9","0.9","0.8","0.8","0.7","0.7","0.7","0.6","0.6","",
"Lithuania","LTU","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.67","","","","","25.84","","","","","24.59","","","","","24.71","","","21.29","","","",
"Lithuania","LTU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76711988449097","4.84522008895874","5.45043992996216","6.11644983291626","","","5.84758996963501","5.80007982254028","5.11418008804321","5.17428016662598","4.87839984893799","4.82572984695435","4.59521007537842","4.83990001678467","5.58523988723755","5.29786014556885","5.11343002319336","4.75802993774414","4.60233020782471","4.48657989501953","4.2271900177002","4.004310131073","3.81220006942749","3.89293003082275","","","",
"Lithuania","LTU","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","5.92415","","","","","9.0309","","","8.18398","8.2735","7.74867","6.99565","6.61059","6.19919","6.00585","5.95422","6.36762","","7.07495","9.42071","","10.64216","12.39506","13.6158","14.85179","14.86086","12.64745","13.71146","14.27611","14.26559","13.43652","12.57387","11.71386","10.54873","10.75556","10.49584","10.3608","","","","",
"Lithuania","LTU","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9140930175781","76.244987487793","77.0336837768555","77.5431823730469","77.1877975463867","","","","","","","80.5805435180664","80.7520523071289","80.8287811279297","81.1328887939453","81.5030899047852","81.4222869873047","81.3840179443359","81.2643203735352","81.311897277832","81.4368286132813","81.5777969360352","81.4805908203125","81.5003204345703","81.7119903564453","81.5371704101563","81.414176940918","","",
"Lithuania","LTU","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.51449","","","88.69846","88.72242","90.60384","92.26094","94.46682","96.49306","97.23039","98.38644","99.3052","","","96.46758","96.64158","97.18822","97.01937","97.53165","97.6126","97.56561","97.61397","98.49294","","","","",
"Lithuania","LTU","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.1768188476563","75.8550567626953","76.5351486206055","78.350471496582","79.4271011352539","80.5496215820313","81.6657791137695","81.5528717041016","82.3100891113281","83.3288726806641","84.3143005371094","86.2218475341797","87.3072128295898","","","89.8658065795898","",
"Lithuania","LTU","Children out of school, female (% of female primary school age)","SE.PRM.UNER.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.83561992645264","","","","","0.17790000140667","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8275299072266","97.8524322509766","","98.6357421875","99.847282409668","97.9589385986328","98.6993408203125","97.6254272460938","98.7946624755859","98.2433624267578","96.7830429077148","97.9728775024414","97.9728927612305","98.6019592285156","98.3676605224609","96.6571884155273","97.4285507202148","96.7421798706055","97.5827484130859","98.4056396484375","98.5099029541016","98.5403671264648","98.0614929199219","97.6907272338867","","","",
"Lithuania","LTU","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.94041","97.43048","101.81945","","101.6774","102.57712","102.90139","102.16684","102.98222","105.0894","98.4352","98.82158","99.50102","97.14897","100.35692","100.2762","101.0003","101.10522","101.61055","100.73322","102.61117","102.85797","103.98166","","","","",
"Lithuania","LTU","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.6411819458008","","","","","","","","","","","","99.6622161865234","","","","","","","","","","99.8454666137695","","","","","","","","","","",
"Lithuania","LTU","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.09414545","","","","","","","","","","","","","",
"Lithuania","LTU","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.365728332488596","0.364584376348727","0.400347000431593","0.407942166594735","0.398068191627104","0.389920586965904","0.373651273198101","0.395162956701418","0.455715736040609","0.514208892200695","0.541314840154248","0.559984941648889","0.643397646414888","0.721248353578223","0.652478454267445","0.596490313342381","0.628230624204965","0.581601852023816","0.588649797659779","0.587238888422767","0.494685198388281","0.485310600793776","0.50013245044706","0.527437903168627","0.507923496690195","0.520370840884048","0.549237396972859",
"Lithuania","LTU","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1038577842.5","1213133375","1749410651.25","1670633500","1336319036.25","1729012345","2037366712.5","2379379388.8321","2540768916.4354","2745914010.65958","3538950852.09532","3933775864.38234","4932362925.50444","4868908312.01995","3961171985.16394","5137279126.96943","5732659332.69512","6075415448.40841","7435823355.09251","8444495116.0372","7031023243.98947","7052451536.5547","8346889274.30519","9394285025.41026","10282674132.3769","10299927078.9131","11059674363.0796",
"Lithuania","LTU","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7853767866.19361","8295451877.42771","9926974536.03798","10988111350.8848","10710222701.7695","11317713422.5291","12072044022.4428","14108872921.9498","18315975183.3051","22097516145.0571","25663070033.5863","29573019199.3977","38144798850.5747","46287801843.9924","38232906588.824","36887284560.476","42261715400.6605","41584616578.1745","45495776757.2547","47960568992.3636","39940688841.875","41513241212.6196","46031966158.5295","52084008746.5529","52790650850.6274","54911765539.8009","63328605747.0521",
"Lithuania","LTU","GDP, PPP (constant 2017 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38614951870.8962","40606890384.3649","43981697192.925","47269662757.9337","46730045922.2299","48456966648.5672","51619321062.895","55104355429.1282","60926657922.7044","64929228693.8814","69949795338.678","75135958038.9915","83481669656.9603","85664233657.0446","72952853508.4314","74157480683.2931","78635856993.3067","81658512980.3964","84557449673.47","87548255021.8647","89320742945.6501","91570579072.6829","95492177900.2528","99305476902.7311","103847482738.302","103709955999.877","108899084442.624",
"Lithuania","LTU","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.0695700991724","57.198235345776","63.7466834954856","65.8831134516849","65.0550337400648","65.8997982994768","65.68772576224","65.8970440407716","65.3609752095379","67.1138240191994","71.734683682734","76.5664343853841","83.1163755700724","91.1862347150644","88.1807010625741","90.4147447156695","95.2518904282781","97.8563185701156","99.1101831163818","99.9363577377023","100","101.576252772135","105.886571773001","109.620356917142","112.529937914217","114.172066563442","121.636787937508",
"Lithuania","LTU","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.09592","-5.4811896","-0.84206871","-1.8714641","-4.7767425","-1.8926524","0.07109447","2.0661078","2.1621556","2.2910247","4.591232","4.3449136","5.5464023","2.9310942","-0.08456529","3.9722439","5.1901844","5.1616378","8.1670036","10.032568","5.6871525","5.0044495","7.3424588","8.4511748","8.8433344","8.0932288","",
"Lithuania","LTU","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.1","5","4.4","4.6","5.3","5.5111986","5.6074657","5.7037329","5.8","5.7","5.0087111","4.9989166","4.6215076","4.4587727","4.2419788","4.543502","5.2482898","4.9257271","4.6534818","4.2987744","4.1026759","3.9065773","3.8405324","3.8668898","3.7390779","3.7390779","3.7390779","3.7390779","",
"Lithuania","LTU","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3710234000","3902508000","4174758000","4746195000","4528160000","4600549000","5179131000","5537238000","6510988000","7248589000","7935839000","8969598000","9974167000","10147524000","7625122000","7931665000","8753977000","8905206000","9317787000","9863756000","9978046000","10054077000","10582073000","11050751000","11559333000","11703383000","12652149000",
"Lithuania","LTU","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2031871447765","6.06664914199013","-6.74966578619359","-15.9033968823964","4.29003052248524","-6.5781979668124","6.14847545448976","5.47948614326752","-3.46309806574961","1.75163173797569","-10.8726227486003","12.2898373887343","2.45586517315559","1.40040380948811","-6.58340432530522","6.67655096629085","12.0011163311647","-3.07027746572966","4.01654822309014","4.89075547454246","-3.87616196011663","-0.0848563224475072","-10.7096981374438","10.3384064327619","9.43839057029589","-1.27579155847346",
