"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Trinidad and Tobago","TTO","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6770000457764","22.0809993743896","22.9090003967285","24.3139991760254","26.1229991912842","27.3680000305176","27.9540004730225","27.7959995269775","28.007999420166","30.3139991760254","30.4909992218018","30.8500003814697","31.9099998474121","34.8660011291504","35.6209983825684","40.1380004882813","39.1860008239746","38.8310012817383","35.6049995422363","33.5849990844727","31.2549991607666","33.7569999694824","35.2799987792969","34.3089981079102","33.5340003967285","32.6879997253418","31.7959995269775","31.1259994506836","30.503999710083","27.2339992523193","27.8199996948242",
"Trinidad and Tobago","TTO","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8","","","","18.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.00175476","43.19249344","41.6257782","45.47566605","43.1184845","48.39988708","44.87060547","46.1815033","47.78621292","47.5986824","48.16002655","49.87123108","48.80482864","51.51268768","50.2715416","51.4764328","50.11699295","52.29129028","48.43599319","45.97866058","","",
"Trinidad and Tobago","TTO","Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79814159870148","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3","16.3","15.3","13.4","13.1","12.7","11.3","11.2","13.7","11.2","11.3","9.9","9.5","10.9","10.5","10.2","9.8","9.5","9","8.7","","",
"Trinidad and Tobago","TTO","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","9.8","","","","","","","","","","",
"Trinidad and Tobago","TTO","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.072077","13.046376","13.021576","12.971379","12.9257709999999","12.8761189999999","12.830785","12.780017","12.7240199999999","12.678032","12.630283","12.5827089999999","12.5351269999999","12.489889","12.441673","12.392281","","","","","","",
"Trinidad and Tobago","TTO","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Trinidad and Tobago","TTO","Number of neonatal deaths","SH.DTH.NMRT","1179","1156","1123","1082","1032","980","928","883","845","817","798","785","778","773","769","767","768","772","776","781","783","780","771","750","722","687","648","607","568","530","495","463","435","411","389","372","359","349","342","338","336","335","334","333","330","325","321","315","309","301","292","282","272","260","249","238","226","215","203","192","181","",
"Trinidad and Tobago","TTO","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27","","","","","6.17","","","","","6.21","","","","","6.88","","","6.72","","","",
