"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sierra Leone","SLE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.03897095","22.88746262","24.55942535","20.31781769","19.13336372","15.59253788","10.43128681","10.70082474","6.40952158","8.40738678","11.62602234","6.69384241","8.9897995","6.9695344","6.77968645","8.03731632","11.17266655","9.05301762","9.27250576","14.00404453","","",
"Sierra Leone","SLE","Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90188026428223","","","","","","","","27.7288589477539","","","","","","","","","","",
"Sierra Leone","SLE","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7","5.9","6","6.1","6.1","6","6.5","6.4","6.5","6.6","6.8","6.5","6.6","6.3","6.2","5.9","6.2","6.3","6.6","6.7","","",
"Sierra Leone","SLE","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2","","","","","5.5","","","","","1.5","","","","2.3","","","1.8","","4.1","","2.8",
"Sierra Leone","SLE","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.196304","17.0534989999999","16.887865","16.7395549999999","16.583561","16.415361","16.211731","16.0069599999999","15.7808119999999","15.5524819999999","15.339333","15.138069","14.940829","14.750378","14.568686","14.4151","","","","","","",
"Sierra Leone","SLE","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7","","","","","32.6","","","","","24.3","","","","","18.1","","","14.3","14.3","13.5","",
"Sierra Leone","SLE","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1","5","6","20","17","23","30","39","34","33","40","45","46","52","48","46","",
"Sierra Leone","SLE","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.33341955","67.90170825","68.4684835","69.03374529","69.59749363","70.15972852","70.72044996","71.27965795","71.83735248","72.39353356","72.9482012","73.50135538","74.0529961","74.60312338","75.1517372","75.69883758","76.2444245","76.78849797","77.33105798","77.87210455","78.41163766","",
"Sierra Leone","SLE","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10260","10277","10257","10213","10160","10095","10038","9987","9965","9996","10061","10170","10284","10389","10475","10521","10518","10434","10276","10060","9811","9562","9335","9121","8955","8818","8628","8490","8356","8236","8107","",
"Sierra Leone","SLE","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.8","","","","","5.57","","","","","5.83","","","","","5.63","","","5.7","","","",
"Sierra Leone","SLE","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7313003540039","17.9708003997803","17.7031898498535","17.3193607330322","17.1487998962402","15.506609916687","","19.7502193450928","14.9308996200562","15.8964595794678","12.8019104003906","12.4114599227905","14.1259603500366","15.2023096084595","15.091739654541","","12.4735803604126","19.894100189209","32.7278289794922","35.0058288574219","34.2441902160645","",
"Sierra Leone","SLE","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","480","502","539","","587","901","706","761","","","","","","983","1066","","","1058","957","985","1049","","","","","","","","","","1598","","","","","","","","","","2144","2280","2655","","2975","3206","","","","","",
"Sierra Leone","SLE","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.35355","","31.34342","","38.12873","41.00903","","","",
"Sierra Leone","SLE","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2905807495117","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","210865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23588","","","9053","","","","","","",
"Sierra Leone","SLE","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","56.3234786987305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.6502304077148","","","60.046028137207","59.0355796813965","27.9178695678711","","49.0715713500977","","",
"Sierra Leone","SLE","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","42.4955215454102","43.5567016601563","41.1814193725586","42.5764808654785","44.0329208374023","46.1129684448242","47.2288703918457","47.7096481323242","","59.8107414245605","59.0732917785645","64.1553497314453","62.7915000915527","66.5075836181641","70.6099472045898","","","65.0315704345703","57.7897911071777","56.5797080993652","51.9644393920898","","","","","","","","","61.5821418762207","85.3619918823242","","","","","","","","","","116.808158874512","117.186859130859","118.126846313477","","115.283042907715","117.599243164063","123.309730529785","110.822906494141","141.858184814453","138.984817504883","",
"Sierra Leone","SLE","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5593719482422","","","","","","","","","","44.6999397277832","50.6172790527344","46.8564109802246","","56.2945404052734","","57.6493110656738","58.0721092224121","52.5830307006836","","",
"Sierra Leone","SLE","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.626649975776672","","","","","","","","","0.788110017776489","","","","","0.888390004634857","","","",
"Sierra Leone","SLE","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1557655033465","","","","","","","16.2355937412172","","","",
"Sierra Leone","SLE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.367193942187","64.9833024600997","115.649387214416","143.17602198464","175.31513680764","229.40705912223","291.921786093328","293.437975299698","359.160736219039","415.065063042942","419.1870589994","712.647063584958","674.23017232794","748.083251283208","821.893578509059","929.428900568689","1012.7678602114","1053.13760387674","1136.58620637358","1217.23074090518","1409.37810550494","1620.57507324219","1750.4375","1778.18005371094","1808.75476074219","1881.81066894531","1975.34399414063","2244.99462890625","2500.06088011433","2645.30530834803","2899.11201853794","3117.46354626525",
"Sierra Leone","SLE","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","","","","75941707.3444482","182868882.215484","186527172.591421","32123475.0044565","41934920.9506536","67985289.2576933","37860053.1556762","121969760.359262","-6018633.01088175","38141423.2561636","108672319.164975","165070470.449993","94781274.0683638","26045206.2434833","52057265.8148899","-19403868.9631093","-378113.916716158","47365609.2089413","-28930079.490967","18554883.4748449","-28779556.8322777","16777611.6150475","4834801.40961762","-60358395.1271126","-5496448.86169391","30948355.2936694","52470870.5639465","70712817.9355896","114817331.145938","103847889.555286","248449052.72223","265583798.210624","191948234.822142","553125712.269289","28023383.8509415","358989458.977185","-633776294.850861","758420731.297325","-61826617.8197838","-495393946.691545","-49746475.9600551","-376096622.986543","-99238619.6808318","12889090.9369157","",
"Sierra Leone","SLE","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","379372595.538456","394473233.667914","393918526.357619","375679899.061497","371951397.365382","405281257.445345","434366554.172062","455979947.744468","472163063.756029","547504039.316321","669161265.89556","754347018.051335","691596414.154498","675666575.261989","774550036.264902","1030655981.91387","1242542009.63154","1247961687.02837","1248897608.74406","1075899503.70504","1088018821.88594","915095179.081692","684228800.539979","711558361.688463","726205321.984504","885504198.877674","802290037.759578","756358268.031916","573043776.150004","685030429.966164","700446000.383545","779168549.150922","890632420.915842","847597491.234829","744423517.897872","679236768.568897","659079807.072081","711152806.465782","1013331979.90023","1416027903.68565","1513521200.53234","1635060502.33095","1766216016.3029","2180664503.6689","2573200045.36669","2747690343.15304","2687442928.46987","2804879453.52486","3588251581.01244","4533244167.9824","4877344089.52318","3979817204.09393","3584258435.08239","3873980153.64612","3732587813.40718","4158883999.26249","4061437813.18186","4150292966.97258",
"Sierra Leone","SLE","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3350200914.45186","3544956800.88658","2936383911.5757","3047304946.40232","3051767860.67845","2866507257.95507","2970185992.63708","2843834371.29332","2927176870.91173","2909673946.40742","3173552168.27413","3039137544.3334","3901874847.00762","4349440336.91272","4760874282.65127","5131374641.76318","5513140170.67497","6118397245.03289","6572367249.76116","6825366577.92737","7276694697.71258","7896957783.01499","9435032175.55611","11988314917.5541","12544191365.3844","11379594527.5419","11701373301.6946","12234073367.6414","12960334789.3345","13885306124.811","13775967173.6111","14786065118.6194",
"Sierra Leone","SLE","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","0.00851192303102526","0.00851192088675974","0.00851192174090748","0.00851192373425335","0.00851192296892737","0.00895428042549054","0.00919904287863468","0.00866083322279414","0.00923824956950692","0.0105468438775493","0.010320880494267","0.0096057089954445","0.0101772755009247","0.0125409638507262","0.0143168783496199","0.0155866050136877","0.0168778313715571","0.0202106879623582","0.0250309600091106","0.0279184595386313","0.0262409134180262","0.0285234300022214","0.0338007287181157","0.0403712375045623","0.0564257719215962","0.0952973249768919","0.170109342377165","0.451940785154284","0.742485598207886","1.19904947299326","2.04547707220339","4.67926747551647","8.51737014048278","10.7946016581709","13.4999493392746","18.0356608508974","23.3706968322251","23.8971848087114","29.5787694301041","34.6644987937696","35.8018905982472","62.23697139092","59.7996368049122","67.6593845241696","76.3305167361962","89.0242514955256","100","106.796332103431","117.469252503244","126.610430059917","148.358452193694","174.134515783277","195.102188706559","208.613313646857","212.362746791693","252.424476443168","256.906582168667","292.98482711125","334.067137526477","359.797887146245","399.071559263039","446.960176956033",
