"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"St. Kitts and Nevis","KNA","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","4409.93463618309","4607.62825257984","4986.33897828709","5438.60808315105","5553.33213391966","5613.8030249852","5714.65789769316","6262.44181275599","6850.48348490064","7666.55917653251","8255.92419880758","9108.11042376134","9673.63861263057","10169.1341264413","9949.60819385544","10295.3184622596","10875.3310035065","11320.6557222237","11799.9228162515","12373.2189646433","13098.8251430061","12924.0919252508","13218.8247145269","14394.2466643384","14974.1468776024","14988.743182096","14216.3110550347","14601.2463436506","15841.4530385094","16174.4661316218","16123.0951614693","17773.2446647368","17023.8704494371","16888.139274561","17011.5776190073","16774.6987473377","17574.3069177843","18740.9029727438","18717.4287599059","19288.0576919592","19317.7873561726","19681.4914036128","20472.3844399531","17404.4135656076","17112.2075907712",
"St. Kitts and Nevis","KNA","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","108620000","117450000","139010000","158710000","189520000","211920000","212750000","239580000","270100000","311540000","350480000","412890000","454610000","517070000","548010000","600100000","648510000","727480000","751690000","796480000","891680000","910390000","967780000","1018790000","1110240000","1157500000","1111330000","1192130000","1279890000","1489980000","1622740000","1832080000","1864260000","1871320000","1953720000","1931890000","2047340000","2215130000","2237730000","2375440000","2528160000","2559130000","2787100200","2353135900","2351046800",
"St. Kitts and Nevis","KNA","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","4570000","5450000","5960000","5970000","4110000","4470000","5100000","5650000","6460000","6660000","5760000","7460000","8930000","9500000","10010000","11350000","12070000","13410000","15120000","16660000","18270000","18510000","19470000","69780000","69700000","72380000","75540000","83100000","91690000","25390000","26500000","25420000","24880000","26330000","28000000","31940000","33700000","35070000","36810000","36840000","34280000","33310000","34140000","32690000","23280000",
"St. Kitts and Nevis","KNA","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Gross fixed capital formation (constant 2015 US$)","NE.GDI.FTOT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Gross national expenditure deflator (base year varies by country)","NE.DAB.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","8100000","10000000","13200000","13000000","20318518.5185185","22800000","31240740.7407407","39962962.962963","46270370.3703704","49685185.1851852","53766666.6666667","68085185.1851852","79370370.3703704","82600000","91700000","79951851.8518518","87255555.5555555","92929629.6296297","97948148.1481484","98096296.2962963","95062962.9629629","93671481.4814815","86032800","103809651.851852","131110822.222222","158438372.222222","171761705.185186","167823572.962963","155331242.592592","126406379.62963","129093045.925925","136720657.407408","136809194.444445","144566830","407390995.847148","387044189.6418","413215033.056867","417251501.471044","434999368.467678","408332860.408264","253834011.833102","175520180.134629",
