"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Kenya","KEN","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","1838000","6470000","20649000","17184000","12473000","43713000","63551000","32244000","38582000","33357000","34561000","49762000","72198000","82779000","107947000","43899000","8144000","-20967000","-51881000","-58334000","-91647000","-96164000","-97122000","-100213000","-106442000","-100208000","-88496000","-73811000","-65868000","-58481000","-40409000","-22462000","-11848000","-7712000","-4764000","-1062000","-4000","","","","","","","","","","","","","","294060000","",
"Kenya","KEN","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","14.4571","14.4608","14.4558","14.4432","14.4011","14.4936","14.465","18.2652","18.5395","15.7662","18.9081","14.5671","10.0829","11.2563","10.7085","11.2403","8.081","10.2302","9.1921","10.3575","13.2425","9.4931","11.2598","12.6927","9.504","8.6671","7.7448","12.3183","12.2268","11.9423","12.3101","9.637","10.8002","10.3024","9.5738","7.5532","8.8132","12.8125","12.3885","11.2168","11.7502","12.8999","13.3528","17.5962","11.8272","13.654","10.1449","9.8652","8.1055","7.4725","6.005","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","20630000.827834","62939998.9303202","48249999.390915","54669998.5302985","56189998.8818914","69339999.8545647","51509999.2770702","31900000.6578863","42200000.0886619","42870000.9416789","46660000.6837398","58909999.8604507","60680000.6702542","75760000.480339","101859999.056906","110120001.105592","137840002.905577","127599999.682978","204089998.451993","294989998.914301","290899997.81549","408819999.746978","362190000.846982","355220000.788569","311029997.536912","344699999.058619","393930002.698675","473320001.412183","683410003.889352","690019999.409095","774710002.023727","623350003.212691","611699997.100979","469950005.400925","439149994.023144","523869990.397244","392520003.503188","345139996.919781","318710000.663996","264780000.314117","310960000.593215","342680000.245571","321250000.530854","336320002.786815","533049990.855158","635469990.752638","833930005.133153","965579998.787492","1048249994.23139","1309200013.81822","1258450000.41276","1697570017.82768","1885130015.96555","2267839992.53437","1802719984.09927","1620029983.32307","1535209973.71897","1661939959.43665","1628899985.26685","1525829970.33372","1561439991.55983","",
"Kenya","KEN","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39999.9991059303","19999.9995529652","469999.998807907","70000.0002980232","19999.9995529652","90000.0035762787","180000.007152557","250000","180000.007152557","170000.001788139","180000.007152557","469999.998807907","1200000.04768372","939999.997615814","389999.985694885","319999.992847443","330000.013113022","19999.9995529652","39999.9991059303","29999.9993294477","9999.99977648258","9999.99977648258","9999.99977648258","19999.9995529652","","",
"Kenya","KEN","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12100000","68600000","59850000","71180000","97490000","74200000","48500000","37800000","39300000","37380000","200000000","283840000","504120000","1364270000","1127770000","742200000","198340000","793530000","917250000","1008100000","1804700000","1010900000","683050000","815820000","","","472010000","484040000","",
"Kenya","KEN","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","268139474.325176","298548668.661627","340237939.044756","445831168.132753","460716730.729739","585834252.919597","573086593.597584","565996708.606468","515493476.229476","545654794.447592","580205228.182007","648968793.934422","740588056.25009","798947433.665219","922349288.85533","1138305284.94726","1014422540.94586","1051282714.52295","1309666512.87981","1574037371.66488","1617355641.47933","1595821636.63168","2101714615.0562","2356294854.61355","2530634924.4343","997202019.270788","1122990221.48101","1056269685.25064","1200295733.16999","1559069432.1936","1882771508.16587","2436765260.15925","2939633374.59767","3261882497.50033","2893066568.98762","3772180345.96015","4134241409.7247","4993135336.5669","5132018384.48736","5024196422.98615","4638150964.34645","4165125898.92863","4647508717.92365","5477461358.93938","5600507966.97085","3724421297.74498","",
"Kenya","KEN","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","-160284490.239072","-717090.477169633","100041553.099808","-581417663.838825","-485999965.952713","-923292032.839237","-645482296.356777","-425641976.433431","-217255484.298403","-269740094.191003","-281582713.530328","-238201746.301666","-661946915.204003","-729471293.901539","-962888909.772607","-915174058.067358","-511944461.947854","-494586163.548042","-1632721033.19344","-1859589337.49752","-2901978825.24656","-2657569891.31843","-3785397727.89348","-4978344020.79292","-5164702826.56563","-1243181142.06514","-1326716048.53398","-982181845.824895","-1143511540.57689","-1611148605.33722","-2127070799.5481","-3243079500.28695","-4245578460.01485","-5606949151.3173","-4969198435.69882","-6231315868.14713","-8355257117.1205","-9314604637.40684","-10243201997.1359","-10710174983.6504","-8378556485.33008","-7691378997.34193","-10187168621.4803","-10199616295.8127","-10682885880.3411","-8429949039.03252","",
"Kenya","KEN","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","5.83493282149712","5.65922920892493","5.95632530120481","7.13077620054364","5.79396092362344","11.1552928533047","7.34563832124807","7.60744656400827","7.23493180818304","7.95362532204639","8.20920785375762","8.57058037702241","8.54184226369656","8.85604933021476","8.5896196002579","7.60743466600138","6.71908485541428","7.6634109691961","8.6223733724589","10.5089709178208","8.44674042294196","10.2850424560086","11.3623605685876","11.3096952792819","11.4055581902445","8.62237337245891","10.5089709178208","8.44674042294195","10.2850424560086","11.3980958526187","6.6601453332301","6.75388793614503","4.4139586615737","5.95595526762059","6.95277592217568","8.61998510742063","9.99108988822066","9.98472687968141","10.9520855333949","8.52834630386396","7.96618279353861","8.7939804515086","10.6856499635416","9.31413219238238","8.96036269321345","10.3718458399499","",
"Kenya","KEN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0447110548083013","0.0261018718770975","0.111632060727841","0.0407528156490812","0.0407377231316199","0.0462038885192578","0.0354636128555597","0.0335979324349271","0.0370166758292102","","","","","","","","","","","","",
"Kenya","KEN","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","1850","2016.66666666667","2670.33333333333","3210.83333333333","4004","5112","5550","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
